0.1882,0.43545,0.56284,0.39534,0.094746,0.15794,0.27514,0.2541,0.21471,0.22673,0.24409,0.26354,0.27159,0.26933,0.27055,0.26425,0.25277,0.23607,0.22166,0.20667,0.18884,0.16831,0.15087,0.13495,0.12338,0.10761,0.091804,0.077479,0.068138,0.059913,0.052471,0.042235,0.036193,0.033237,0.034041,0.032876,0.029749,0.027097,0.026625,0.027743,0.029139,0.028697,0.025428,0.025259,0.022963,0.02264,0.021634,0.018104,0.015451,0.013228,0.012441,0.011781,0.011078,0.010565,0.0096886,0.005859,0.0036886,0.0037698,0.0025391,0.00067656,0.0014413,0.0031481,0.003916,2
0.25816,0.54168,0.603,0.26568,0.12069,0.28534,0.29152,0.22697,0.23191,0.25483,0.27705,0.27523,0.27334,0.26612,0.2489,0.23095,0.22279,0.19974,0.18056,0.15475,0.14257,0.13055,0.1089,0.090151,0.077284,0.066378,0.053851,0.044205,0.037789,0.037273,0.037049,0.030256,0.028813,0.028035,0.028687,0.031451,0.029379,0.031018,0.027107,0.025283,0.02537,0.020035,0.017912,0.015582,0.015728,0.013511,0.0098853,0.0080206,0.0055185,0.0054579,0.003833,0.0029782,0.0018197,0.0028259,0.0041978,0.0065269,0.0074887,0.00851,0.0077713,0.00567,0.0073521,0.0037898,0.0054135,2
0.37595,1.1595,0.31136,0.57638,0.48689,0.46549,0.47041,0.42447,0.37379,0.3154,0.24957,0.21618,0.15787,0.11835,0.091624,0.077712,0.06662,0.053141,0.054709,0.038117,0.036813,0.028095,0.022297,0.021982,0.016206,0.021388,0.020541,0.021792,0.018283,0.0044887,0.0018098,0.01101,0.015843,0.017163,0.016358,0.018257,0.017251,0.012266,0.0079751,0.0068611,0.0050456,0.006227,0.0026588,0.00278,0.0031948,0.00433,0.0040688,0.0065515,0.0033719,0.0040722,0.0058393,0.0028407,0.0039079,0.0023347,0.0011453,0.0034362,0.0018408,0.0030888,0.0018297,0.00010799,0.0010079,0.00073018,0.0011768,2
0.096537,0.59155,0.6114,0.45165,0.12349,0.13656,0.24997,0.28639,0.21525,0.20251,0.22777,0.23293,0.2419,0.2463,0.24559,0.2286,0.22254,0.21469,0.19687,0.17447,0.15859,0.13962,0.11902,0.10052,0.08854,0.086497,0.079984,0.077387,0.063778,0.057012,0.059319,0.052285,0.057619,0.057453,0.046993,0.046594,0.042834,0.047865,0.039858,0.043628,0.041055,0.038291,0.035016,0.035276,0.032979,0.030596,0.029377,0.026109,0.024725,0.017699,0.022719,0.015535,0.012184,0.011073,0.0097188,0.011404,0.0081118,0.0042848,0.0054682,0.0052105,0.0041886,0.0050356,0.005936,2
0.085566,0.56423,0.53344,0.21349,0.09525,0.23281,0.24903,0.21526,0.21797,0.25485,0.26752,0.26643,0.26178,0.25349,0.24104,0.22445,0.2122,0.19483,0.1788,0.16392,0.15187,0.1376,0.12223,0.10754,0.092842,0.087689,0.076315,0.063373,0.059075,0.055115,0.052582,0.050368,0.043237,0.038663,0.041579,0.035017,0.036358,0.029578,0.023066,0.022586,0.019804,0.014935,0.012348,0.0092344,0.012371,0.012878,0.013891,0.014419,0.01048,0.0094717,0.0076522,0.0074763,0.0040479,0.0015769,0.0048495,0.0063104,0.010535,0.0089856,0.012412,0.013204,0.012026,0.012209,0.0074247,2
0.1735,0.54187,0.58209,0.25468,0.077711,0.26449,0.29082,0.23666,0.25659,0.29263,0.3095,0.31007,0.30581,0.29959,0.28277,0.2644,0.24295,0.22294,0.19658,0.17125,0.15515,0.13633,0.11806,0.09897,0.080991,0.073805,0.062962,0.05122,0.043952,0.043355,0.04521,0.040244,0.037301,0.034402,0.036728,0.0361,0.034728,0.029893,0.029138,0.026537,0.02323,0.018725,0.014894,0.011846,0.012352,0.010236,0.0074381,0.0079239,0.0055437,0.004896,0.0031285,0.0016075,0.0020726,0.0018268,0.0057575,0.0081063,0.010202,0.0099746,0.010875,0.010168,0.0093566,0.0064999,0.006793,2
0.20033,0.54757,0.63145,0.27859,0.11982,0.29208,0.29754,0.23565,0.2468,0.2777,0.29435,0.28899,0.28596,0.28615,0.2715,0.24977,0.23633,0.21343,0.189,0.16597,0.14837,0.13375,0.11644,0.097849,0.0837,0.072075,0.060574,0.048591,0.042034,0.042919,0.039824,0.036844,0.031484,0.031506,0.034426,0.035141,0.033236,0.031367,0.030889,0.029744,0.028138,0.023966,0.019006,0.018563,0.016494,0.01576,0.012611,0.011009,0.0085567,0.0070449,0.0048422,0.0042679,0.0031583,0.0011034,0.0034494,0.0034937,0.0056362,0.0065558,0.0067599,0.007555,0.0051174,0.0050382,0.0049388,2
0.21649,0.61847,0.65734,0.25003,0.17082,0.31255,0.28697,0.23529,0.23376,0.25403,0.26489,0.26252,0.26325,0.25333,0.22868,0.22384,0.20578,0.18121,0.16217,0.14304,0.12878,0.1186,0.10123,0.086283,0.076699,0.061718,0.059201,0.047933,0.037585,0.041201,0.039133,0.03664,0.031835,0.029197,0.029516,0.027797,0.027446,0.025444,0.022546,0.022881,0.016623,0.011795,0.013963,0.012428,0.012821,0.013759,0.01351,0.013289,0.0081416,0.0067732,0.0077864,0.0079182,0.0028362,0.0042358,0.0069043,0.011328,0.013834,0.01325,0.011342,0.011578,0.0097708,0.0075238,0.0089279,2
0.31338,0.59773,0.60558,0.22944,0.12518,0.28397,0.26394,0.22032,0.23995,0.24961,0.28765,0.28077,0.2686,0.25781,0.2375,0.22801,0.20663,0.19265,0.16589,0.16028,0.14234,0.12771,0.1093,0.098782,0.085421,0.073759,0.061089,0.051313,0.045289,0.048553,0.042145,0.035348,0.028616,0.031554,0.028258,0.029835,0.02459,0.023634,0.022287,0.019017,0.0098101,0.012032,0.0048159,0.0088066,0.0083751,0.012286,0.01045,0.011826,0.0012106,0.0034225,0.0020605,0.0040435,0.0039751,0.012767,0.017321,0.013017,0.018145,0.018032,0.014974,0.012844,0.01189,0.011448,0.0096725,2
0.55235,0.39782,0.13794,0.25039,0.39649,0.31787,0.31512,0.32611,0.30647,0.30145,0.29401,0.28071,0.2798,0.27597,0.25608,0.22833,0.21403,0.19267,0.17767,0.1599,0.14874,0.1344,0.11544,0.10631,0.085333,0.08466,0.068054,0.060856,0.053407,0.052475,0.038492,0.027118,0.029948,0.017218,0.025279,0.012042,0.006881,0.0048341,0.0086586,0.0064234,0.0075618,0.0038599,0.0051339,0.0096671,0.0048303,0.0091421,0.0065293,0.0031476,0.0032882,0.0044873,0.0047244,0.0039111,0.0056324,0.0048435,0.005959,0.0012471,0.0041831,0.0064992,0.0074836,0.007469,0.0090663,0.0094616,0.011,2
0.55549,0.38898,0.080079,0.26336,0.38057,0.29637,0.31066,0.31524,0.29105,0.29463,0.28297,0.26434,0.26407,0.26228,0.23801,0.21754,0.19454,0.1757,0.16151,0.15016,0.13113,0.11044,0.099533,0.090797,0.078635,0.070125,0.061727,0.0571,0.048597,0.036487,0.025602,0.021895,0.021939,0.018643,0.00088442,0.004999,0.010226,0.0090617,0.011847,0.0080653,0.010098,0.0061898,0.010211,0.011539,0.0085369,0.0076947,0.0057442,0.006122,0.0028614,0.0057852,0.0015418,0.0060984,0.0040839,0.002171,0.0025315,0.0058158,0.0039851,0.0071773,0.0062059,0.0087918,0.0089643,0.0057804,0.0068201,2
0.37177,0.31608,0.041108,0.23492,0.33209,0.263,0.28066,0.28891,0.2659,0.27224,0.2571,0.2486,0.24919,0.24379,0.22486,0.20141,0.18024,0.16823,0.15347,0.14026,0.12233,0.10922,0.092475,0.083969,0.075109,0.062022,0.060084,0.049926,0.046056,0.034586,0.025331,0.01788,0.016629,0.013787,0.012069,0.0058252,0.0075482,0.0068873,0.0058481,0.012818,0.012148,0.0038932,0.0091289,0.0073829,0.0093995,0.012843,0.010418,0.007904,0.0049473,0.0062897,0.0014214,0.0011921,0.0019826,0.0029576,0.0031397,0.001729,0.0031589,0.0073411,0.0028627,0.0038051,0.0083817,0.0077467,0.006458,2
0.33937,0.353,0.063483,0.22833,0.33661,0.26764,0.2886,0.30623,0.28384,0.28992,0.26904,0.25583,0.25473,0.26065,0.23429,0.20782,0.18328,0.16935,0.1535,0.14215,0.12826,0.10967,0.093447,0.091236,0.081425,0.077108,0.062522,0.050338,0.043336,0.039299,0.030592,0.023582,0.011151,0.0037662,0.017935,0.008546,0.0099922,0.0073589,0.014472,0.010663,0.0080112,0.010101,0.012155,0.014571,0.011095,0.015205,0.012312,0.0085588,0.0094557,0.01072,0.0099921,0.003771,0.0060374,0.0095406,0.0055132,0.0026033,0.0017945,0.002022,0.0042854,0.0025047,0.011059,0.0066005,0.0030054,2
0.31408,0.39659,0.093551,0.26508,0.38708,0.30813,0.32964,0.34347,0.31889,0.31666,0.29367,0.29275,0.29433,0.28054,0.25008,0.22805,0.19008,0.17241,0.17113,0.15282,0.13283,0.10305,0.10334,0.090814,0.072678,0.071874,0.056118,0.055204,0.042281,0.029649,0.02684,0.022099,0.021536,0.017497,0.0055699,0.009029,0.0065254,0.012765,0.007969,0.008254,0.013502,0.014855,0.015957,0.014235,0.018077,0.012505,0.010782,0.0012664,0.013747,0.018354,0.015286,0.010811,0.0029293,0.010869,0.0061802,0.0062587,0.0047624,0.0065999,0.005285,0.0027968,0.0048537,0.0042903,0.0059304,2
0.29033,0.45103,0.15767,0.30972,0.44703,0.35184,0.36918,0.3813,0.36095,0.35382,0.33073,0.31402,0.31315,0.29395,0.26662,0.23192,0.20505,0.1789,0.17391,0.15983,0.13292,0.10844,0.11173,0.095022,0.082767,0.062079,0.052947,0.050336,0.042919,0.026534,0.013983,0.0099358,0.012953,0.012781,0.0076859,0.0043584,0.015889,0.010836,0.0080916,0.015191,0.015022,0.0062766,0.0087786,0.010133,0.0097626,0.012273,0.0028913,0.0025304,0.011449,0.0079363,0.009652,0.012199,0.00548,0.0025576,0.0073308,0.0089432,0.0020259,0.00083056,0.0062429,0.0047405,0.0033822,0.0063535,0.0052882,2
0.31197,0.4892,0.1557,0.3325,0.45036,0.3674,0.37745,0.3877,0.34613,0.355,0.33557,0.3066,0.31251,0.30297,0.26614,0.24385,0.21508,0.20154,0.17956,0.15979,0.13945,0.11449,0.10502,0.092771,0.083603,0.075626,0.065033,0.049713,0.040945,0.030058,0.025259,0.020683,0.025407,0.012839,0.0054701,0.0055624,0.019935,0.0086767,0.0027174,0.013787,0.0071719,0.012484,0.01101,0.0059909,0.0048739,0.0070657,0.0047214,0.001517,0.0067419,0.0081578,0.0055758,0.0051738,0.001994,0.0065306,0.00014548,0.0057985,0.0059431,0.0064246,0.004458,0.0015805,0.008511,0.0049367,0.0071335,2
0.041398,0.46535,0.15296,0.33979,0.44553,0.3709,0.36722,0.37996,0.35307,0.34479,0.33204,0.30207,0.3058,0.29398,0.26634,0.24646,0.21557,0.19729,0.17506,0.16439,0.14143,0.11476,0.1031,0.09106,0.07808,0.063842,0.05046,0.052295,0.043473,0.035423,0.021156,0.019647,0.009985,0.015927,0.0017141,0.0087993,0.0027654,0.010678,0.01047,0.012381,0.010354,0.008133,0.0044628,0.010329,0.010757,0.0078035,0.0046982,0.0052967,0.008664,0.0039278,0.0076832,0.0034389,0.0072282,0.0039795,0.0057389,0.0036634,0.0024225,0.0091256,0.0077047,0.0073018,0.0053307,0.0062401,0.0069267,2
0.3831,0.36192,0.11197,0.27564,0.40816,0.33153,0.32652,0.33613,0.31614,0.30993,0.29925,0.28128,0.28142,0.27481,0.25526,0.22535,0.20905,0.1819,0.16862,0.15403,0.13557,0.1179,0.10943,0.099744,0.085543,0.077892,0.064739,0.055785,0.04332,0.036243,0.023684,0.022783,0.017505,0.026174,0.010499,0.011628,0.011322,0.014335,0.013072,0.014064,0.0085752,0.014682,0.0086023,0.0087309,0.010955,0.0057744,0.0018258,0.0025516,0.0041898,0.0055921,0.0059291,0.003869,0.0078887,0.0021899,0.0039668,0.007686,0.0093929,0.0090919,0.0097764,0.015274,0.0066445,0.0065016,0.0076451,2
0.15429,0.37487,0.11545,0.21488,0.34728,0.27349,0.26415,0.28511,0.27089,0.26474,0.25931,0.24397,0.24294,0.23836,0.22211,0.20151,0.18594,0.16435,0.15876,0.15117,0.13618,0.11297,0.10323,0.095094,0.087586,0.076788,0.070256,0.054263,0.049925,0.04573,0.034381,0.027605,0.021512,0.016963,0.021907,0.019347,0.01363,0.012538,0.010449,0.011571,0.0089295,0.0083256,0.006004,0.0090608,0.0032464,0.0043362,0.0031467,0.0065089,0.0036749,0.0040063,0.0018415,0.0053767,0.0087283,0.0052218,0.0076962,0.0062854,0.0073609,0.0062307,0.010383,0.0098664,0.0079691,0.012209,0.011811,2
0.11806,0.36181,0.06577,0.20904,0.31119,0.25251,0.24766,0.26492,0.25525,0.24841,0.24513,0.23006,0.23072,0.23184,0.21164,0.19909,0.17868,0.16389,0.14797,0.13981,0.12769,0.10793,0.093558,0.084733,0.077692,0.07409,0.062824,0.05562,0.049932,0.040005,0.034451,0.031436,0.022819,0.013508,0.011546,0.010695,0.0027302,0.0024189,0.0062162,0.010468,0.013481,0.011943,0.0069164,0.011524,0.010145,0.0058086,0.0080316,0.0093112,0.0066217,0.0043804,0.0061891,0.0025082,0.0041299,0.0040243,0.0038414,0.0039877,0.0018786,0.0016653,0.0018384,0.0071765,0.0059958,0.0064875,0.0033278,2
0.42204,0.38124,0.068594,0.2793,0.33718,0.27401,0.29494,0.30135,0.28159,0.28699,0.27298,0.25631,0.24888,0.2521,0.23074,0.21126,0.18581,0.15645,0.14313,0.13792,0.12565,0.11225,0.090389,0.083105,0.075374,0.06864,0.066334,0.044935,0.044015,0.029552,0.029557,0.025041,0.026382,0.0035755,0.014371,0.011505,0.011723,0.011997,0.017435,0.019825,0.022773,0.023909,0.016234,0.02269,0.020647,0.022656,0.019493,0.01702,0.015015,0.016571,0.017087,0.011419,0.0054904,0.0075302,0.0085306,0.010501,0.0070719,0.0052616,0.0011286,0.0039701,0.0060903,0.0047941,0.0065696,2
1.0926,0.36406,0.059627,0.26627,0.38275,0.30578,0.31972,0.33562,0.31315,0.32076,0.29743,0.28281,0.27928,0.26729,0.25613,0.2296,0.20165,0.17384,0.15819,0.15,0.13115,0.1241,0.099542,0.090797,0.088403,0.066471,0.065393,0.058636,0.044312,0.033026,0.026221,0.020412,0.015632,0.0061375,0.011433,0.0085639,0.012615,0.014153,0.016246,0.01334,0.010514,0.020262,0.015906,0.015157,0.019964,0.014075,0.014518,0.014185,0.0090141,0.0064525,0.01387,0.018965,0.010841,0.0085601,0.0034662,0.0080571,0.0030979,0.0041953,0.00074533,0.0021556,0.0084856,0.0046,0.0036988,2
0.18303,0.22443,0.36256,0.40338,0.30672,0.40796,0.38989,0.34975,0.35303,0.34061,0.33282,0.31958,0.29737,0.30685,0.27063,0.26224,0.22454,0.2114,0.20645,0.18579,0.18162,0.15458,0.15307,0.1218,0.11484,0.089855,0.090457,0.075711,0.05952,0.053165,0.055468,0.037932,0.046161,0.040174,0.033037,0.040182,0.027971,0.023438,0.036757,0.034043,0.026051,0.02807,0.032068,0.0362,0.024911,0.018789,0.016904,0.02021,0.014766,0.012354,0.011743,0.013933,0.011122,0.0040618,0.010558,0.0063268,0.0055243,0.0035688,0.0023971,0.0076274,0.0054288,0.0019926,0.0054003,2
0.31574,0.26516,0.33503,0.39339,0.30278,0.38037,0.37467,0.34411,0.34061,0.32401,0.32074,0.30778,0.29506,0.28546,0.2674,0.24904,0.23391,0.21465,0.20046,0.18585,0.17409,0.16118,0.14655,0.12872,0.11654,0.10246,0.092445,0.083831,0.07091,0.062062,0.061314,0.05291,0.047074,0.039472,0.037257,0.03837,0.034352,0.028794,0.039508,0.034175,0.033742,0.029899,0.02501,0.027687,0.023505,0.021765,0.01837,0.014345,0.01152,0.0084759,0.006881,0.0069796,0.005884,0.00477,0.0053677,0.0053275,0.004471,0.0036317,0.0038964,0.004585,0.0025854,0.0033441,0.0031168,2
0.43852,0.25446,0.32584,0.37265,0.2909,0.36132,0.36255,0.32602,0.32313,0.31909,0.30359,0.30197,0.28909,0.27689,0.26097,0.2439,0.22868,0.2111,0.20034,0.1875,0.17863,0.17135,0.14952,0.13568,0.12205,0.11107,0.10265,0.094219,0.085667,0.072425,0.0616,0.057094,0.056366,0.044995,0.039935,0.038803,0.041313,0.044741,0.022465,0.025613,0.029406,0.029635,0.025313,0.021529,0.021367,0.019803,0.018489,0.016096,0.014582,0.014313,0.0092773,0.0056177,0.0051877,0.0041102,0.0030665,0.0023054,0.0014248,0.0054925,0.0027564,0.0067248,0.0029492,0.0030272,0.0051909,2
0.31989,0.27103,0.35683,0.40547,0.30671,0.3719,0.3888,0.34327,0.34419,0.32688,0.31861,0.32489,0.30164,0.28256,0.25962,0.25782,0.25217,0.22719,0.20424,0.19161,0.17541,0.17153,0.16484,0.14714,0.12898,0.11464,0.10987,0.10331,0.083895,0.076464,0.048378,0.057564,0.050552,0.028793,0.031015,0.028826,0.036262,0.027074,0.030579,0.015609,0.02847,0.01689,0.023282,0.019721,0.023642,0.013816,0.021158,0.023592,0.018234,0.011343,0.0098859,0.012593,0.007161,0.0061097,0.0078822,0.0058284,0.0017508,0.0047843,0.0050877,0.0037437,0.0037389,0.0033514,0.0045467,2
0.16735,0.16717,0.31426,0.36945,0.30636,0.29285,0.36337,0.33276,0.31031,0.31401,0.2971,0.28886,0.28428,0.27413,0.25545,0.25492,0.23886,0.22125,0.2127,0.18702,0.17168,0.1725,0.16081,0.14433,0.13345,0.12182,0.11999,0.095338,0.09087,0.080019,0.075023,0.061214,0.051745,0.055463,0.055661,0.04261,0.043375,0.041792,0.033265,0.039033,0.025728,0.028629,0.029178,0.030311,0.027646,0.032235,0.034032,0.025779,0.021809,0.014833,0.022682,0.017245,0.017056,0.020071,0.0049323,0.013914,0.015002,0.013016,0.012587,0.012336,0.0042531,0.010981,0.0075699,2
0.18893,0.21826,0.26849,0.34323,0.30316,0.27515,0.34252,0.31568,0.30316,0.30114,0.28239,0.28107,0.27431,0.25797,0.25056,0.23999,0.2333,0.22105,0.20923,0.19389,0.17829,0.16982,0.15966,0.14866,0.14149,0.12917,0.11833,0.10776,0.096416,0.087467,0.081129,0.075247,0.063119,0.054604,0.049519,0.04786,0.046404,0.042776,0.035406,0.027928,0.033557,0.031978,0.03046,0.032621,0.027755,0.026819,0.026427,0.024636,0.024546,0.02144,0.016805,0.017027,0.015467,0.014742,0.013178,0.012032,0.010604,0.010504,0.00532,0.0042929,0.0034735,0.0065397,0.0054269,2
0.18386,0.23022,0.28269,0.33579,0.2772,0.25872,0.32665,0.31321,0.29108,0.28517,0.27421,0.26647,0.26921,0.26661,0.24947,0.24112,0.22538,0.22297,0.21086,0.19337,0.1827,0.17036,0.17349,0.1533,0.14617,0.13756,0.12897,0.11532,0.099507,0.09157,0.08545,0.080575,0.069933,0.060843,0.058865,0.051757,0.04828,0.039517,0.041072,0.029299,0.031859,0.029975,0.032528,0.024797,0.033085,0.024167,0.022254,0.023613,0.026854,0.023022,0.020909,0.016602,0.013547,0.01409,0.013601,0.01223,0.009242,0.0040261,0.0056025,0.0053947,0.0083958,0.0042372,0.0025098,2
0.051288,0.2688,0.31762,0.36221,0.28409,0.2865,0.36219,0.32717,0.31214,0.30166,0.28788,0.28322,0.27995,0.27056,0.26016,0.25101,0.24332,0.23256,0.20894,0.19042,0.18081,0.16955,0.16908,0.1507,0.15167,0.13421,0.12209,0.11428,0.10697,0.083423,0.084842,0.079253,0.057719,0.053573,0.058293,0.049997,0.034483,0.029194,0.034876,0.031332,0.03251,0.027441,0.027999,0.01541,0.021082,0.026955,0.019644,0.025992,0.01893,0.018225,0.016936,0.019674,0.027124,0.013336,0.014498,0.01129,0.01311,0.0097225,0.01292,0.0078464,0.0025516,0.0063747,0.0066482,2
0.19245,0.24318,0.29594,0.35022,0.29808,0.29662,0.35458,0.31942,0.3121,0.30308,0.29676,0.2908,0.28235,0.27298,0.26139,0.25124,0.23695,0.22425,0.21161,0.19349,0.18235,0.17091,0.15998,0.14628,0.13876,0.12077,0.11434,0.10099,0.090637,0.080788,0.072541,0.068961,0.05655,0.047698,0.046082,0.04359,0.0406,0.033679,0.031033,0.031245,0.030811,0.026123,0.026043,0.028907,0.02489,0.027477,0.023344,0.0246,0.02383,0.018445,0.018356,0.021202,0.016915,0.014782,0.010976,0.0085195,0.011714,0.0099432,0.006764,0.0087951,0.0062609,0.0090966,0.0045351,2
0.34246,0.23127,0.32444,0.36388,0.27893,0.33359,0.3571,0.31635,0.31887,0.30228,0.29459,0.2926,0.28133,0.26678,0.2576,0.23959,0.22639,0.21049,0.19768,0.19103,0.17819,0.16406,0.15671,0.14233,0.12822,0.11662,0.10359,0.094674,0.091053,0.079383,0.069331,0.057377,0.052074,0.049443,0.04572,0.042635,0.038897,0.033843,0.035211,0.037732,0.028021,0.03011,0.024173,0.030756,0.025143,0.020649,0.025135,0.017097,0.017005,0.014689,0.013724,0.0115,0.0069834,0.0065169,0.0043757,0.0080999,0.0077563,0.0042355,0.0014091,0.0048931,0.0025399,0.0045778,0.0040268,2
0.6352,0.30468,0.32687,0.36158,0.2753,0.28748,0.3516,0.31625,0.30154,0.29937,0.28623,0.27869,0.27124,0.26275,0.26136,0.2442,0.2287,0.22021,0.19963,0.19312,0.17989,0.16198,0.15796,0.16043,0.12992,0.12862,0.11959,0.10142,0.096424,0.092709,0.087824,0.071435,0.065306,0.06213,0.054253,0.054302,0.044571,0.032578,0.026803,0.019379,0.022553,0.032097,0.016572,0.02303,0.017625,0.011847,0.024467,0.022421,0.014353,0.016465,0.014416,0.0078711,0.0056445,0.0070314,0.0053098,0.0085994,0.0027264,0.0055932,0.0027599,0.0056133,0.0028716,0.0012552,0.0010123,2
0.40265,0.42926,0.051809,0.31529,0.35267,0.19772,0.23821,0.34178,0.29909,0.26652,0.2954,0.29421,0.28636,0.29551,0.29717,0.28957,0.28785,0.27953,0.27037,0.2544,0.24777,0.23486,0.21866,0.20689,0.19619,0.18604,0.17331,0.16217,0.14453,0.13195,0.11711,0.11274,0.10472,0.097352,0.089219,0.077036,0.068358,0.064954,0.058154,0.05276,0.048813,0.042676,0.038424,0.033656,0.02996,0.027418,0.023268,0.025326,0.023934,0.022401,0.018708,0.017479,0.016329,0.014067,0.015718,0.01499,0.015808,0.011886,0.011637,0.010906,0.0087225,0.0082386,0.008752,2
0.51398,0.36988,0.042013,0.27628,0.32579,0.20664,0.20973,0.31039,0.29229,0.2497,0.26822,0.28046,0.26652,0.27451,0.28409,0.27735,0.27492,0.2741,0.2664,0.25621,0.24566,0.23537,0.22123,0.20661,0.19586,0.18603,0.17588,0.16319,0.14979,0.13313,0.122,0.11271,0.10533,0.097355,0.088783,0.079037,0.069631,0.061593,0.057902,0.054316,0.048701,0.045204,0.041525,0.037026,0.033753,0.032161,0.031685,0.034379,0.027717,0.026573,0.025088,0.024977,0.021549,0.019278,0.020946,0.020693,0.019336,0.017178,0.015329,0.014108,0.013411,0.010565,0.010842,2
0.36965,0.39635,0.021422,0.20754,0.2742,0.19441,0.17528,0.27498,0.25427,0.22427,0.23309,0.24481,0.24257,0.24862,0.25647,0.25146,0.25335,0.25383,0.24569,0.23736,0.23107,0.22531,0.21166,0.19915,0.18909,0.17966,0.16886,0.16082,0.14444,0.13204,0.11909,0.11039,0.10376,0.096766,0.089616,0.079045,0.070694,0.062646,0.057661,0.053344,0.049309,0.044892,0.039343,0.035079,0.03148,0.028773,0.028985,0.025369,0.029441,0.027755,0.024482,0.023903,0.021585,0.020013,0.019386,0.018946,0.018812,0.01788,0.015235,0.012793,0.011433,0.010734,0.010647,2
0.05182,0.44464,0.048506,0.19701,0.27957,0.20785,0.19774,0.28389,0.26553,0.2371,0.2536,0.25922,0.25905,0.26085,0.26725,0.26622,0.26312,0.26101,0.25345,0.24298,0.23016,0.21903,0.20723,0.19221,0.18385,0.17222,0.16071,0.15069,0.1371,0.12093,0.10831,0.10152,0.091167,0.083879,0.077704,0.066019,0.057126,0.04998,0.043628,0.042495,0.038723,0.036087,0.029718,0.027743,0.024163,0.022367,0.022722,0.025642,0.02019,0.020042,0.020899,0.017797,0.016657,0.016181,0.015328,0.015258,0.017271,0.014439,0.012098,0.012003,0.0098366,0.0088406,0.0080966,2
0.25798,0.4766,0.0050111,0.25006,0.30248,0.1977,0.23886,0.31506,0.27431,0.26088,0.28043,0.26944,0.27265,0.28316,0.28808,0.27968,0.27568,0.27294,0.25885,0.2443,0.23502,0.22324,0.206,0.19598,0.18211,0.17103,0.16318,0.14541,0.14267,0.11824,0.10765,0.10287,0.097422,0.093189,0.079773,0.066705,0.063127,0.05398,0.05018,0.043583,0.040172,0.034423,0.028941,0.026241,0.020159,0.016631,0.021741,0.016448,0.014929,0.013495,0.0097565,0.010877,0.0086027,0.0091378,0.0082443,0.0086339,0.0079772,0.0065636,0.0053262,0.0072078,0.0059959,0.005064,0.0055963,2
0.34248,0.41804,0.085012,0.32087,0.32639,0.18424,0.28514,0.34505,0.28452,0.28568,0.30315,0.29501,0.29514,0.30138,0.29952,0.29675,0.29148,0.27429,0.26932,0.25138,0.24378,0.22477,0.20791,0.2019,0.19024,0.1758,0.16271,0.14765,0.13179,0.12003,0.11246,0.10314,0.097884,0.085189,0.075819,0.06765,0.059717,0.055297,0.051443,0.045453,0.039039,0.033615,0.030677,0.026908,0.02742,0.029832,0.022121,0.023516,0.019978,0.01757,0.015926,0.015993,0.015088,0.015279,0.013453,0.013339,0.012109,0.0095657,0.0096847,0.0096204,0.010262,0.0081292,0.0081862,2
0.30625,0.33344,0.075698,0.28591,0.30356,0.17406,0.26078,0.32036,0.26695,0.26205,0.27887,0.27584,0.28016,0.28989,0.28736,0.27888,0.27911,0.2722,0.25876,0.25198,0.24088,0.22702,0.20866,0.19882,0.19212,0.17922,0.1633,0.14793,0.13041,0.12106,0.11254,0.1058,0.093777,0.084696,0.073529,0.066924,0.061421,0.056672,0.05214,0.04679,0.041602,0.036137,0.034234,0.030711,0.029468,0.029105,0.029328,0.025647,0.024118,0.021127,0.020075,0.020515,0.02062,0.020137,0.016765,0.013856,0.013935,0.012608,0.011944,0.011364,0.0097626,0.0085707,0.0087969,2
